4.408,3503.117676
4.409,3503.117676
4.411,3503.117676
4.412,3502.259033
4.413,3503.117676
4.415,3502.381592
4.416,3503.117676
4.417,3503.117676
4.418,3503.117676
4.420,3502.381592
4.421,3502.381592
4.422,3503.117676
4.424,3502.381592
4.425,3502.381592
4.426,3502.259033
4.428,3503.117676
4.429,3503.977051
4.430,3503.117676
4.431,3503.117676
4.433,3503.117676
4.434,3503.117676
4.435,3503.117676
4.437,3503.117676
4.438,3503.117676
4.439,3502.381592
4.441,3503.117676
4.442,3503.117676
4.443,3503.977051
4.444,3503.117676
4.446,3503.117676
4.447,3503.854248
4.448,3503.117676
4.450,3503.117676
4.451,3503.117676
4.452,3503.854248
4.454,3503.117676
4.455,3503.117676
4.456,3503.977051
4.457,3503.117676
4.459,3503.117676
4.460,3503.240479
4.461,3503.117676
4.463,3503.117676
4.464,3503.854248
4.465,3503.854248
4.467,3503.117676
4.468,3503.117676
4.469,3502.381592
4.471,3503.117676
4.472,3503.977051
4.473,3503.117676
4.474,3503.117676
4.476,3502.381592
4.477,3503.117676
4.478,3503.117676
4.480,3503.117676
4.481,3503.854248
4.482,3502.381592
4.483,3503.117676
4.485,3503.854248
4.486,3503.977051
4.487,3503.117676
4.489,3502.259033
4.490,3502.381592
4.491,3503.854248
4.493,3503.854248
4.494,3503.854248
4.495,3503.854248
4.496,3502.381592
4.498,3502.381592
4.499,3503.117676
4.500,3503.854248
4.502,3502.381592
4.503,3503.977051
4.504,3502.259033
4.506,3503.854248
4.507,3502.381592
4.508,3503.117676
4.510,3503.117676
4.511,3503.854248
4.512,3502.381592
4.513,3503.117676
4.515,3502.259033
4.516,3503.977051
4.517,3503.977051
4.519,3503.117676
4.520,3502.259033
4.521,3503.117676
4.523,3503.117676
4.524,3503.854248
4.525,3502.381592
4.526,3503.117676
4.528,3503.117676
4.529,3503.854248
4.530,3503.117676
4.532,3503.854248
4.533,3503.117676
4.534,3503.117676
4.536,3503.117676
4.537,3502.995117
4.538,3503.117676
4.539,3503.117676
4.541,3503.854248
4.542,3503.117676
4.543,3503.117676
4.545,3503.117676
4.546,3503.117676
4.547,3503.117676
4.548,3502.381592
4.550,3503.117676
4.551,3503.117676
4.552,3502.381592
4.554,3502.995117
4.555,3503.117676
4.556,3503.854248
4.558,3503.117676
4.559,3503.117676
4.560,3503.117676
4.562,3502.381592
4.563,3503.117676
4.564,3503.117676
4.565,3503.977051
4.567,3503.117676
4.568,3503.117676
4.569,3502.259033
4.571,3484.077881
4.572,3503.854248
4.573,3503.240479
4.575,3503.117676
4.576,3502.381592
4.577,3503.117676
4.579,3502.381592
4.580,3503.117676
4.581,3503.854248
4.582,3503.117676
4.584,3502.995117
4.585,3502.259033
4.586,3503.117676
4.588,3503.117676
4.589,3503.854248
4.590,3503.117676
4.592,3503.117676
4.593,3503.117676
4.594,3502.381592
4.595,3503.117676
4.597,3503.117676
4.598,3502.381592
4.599,3502.381592
4.601,3503.117676
4.602,3503.977051
4.603,3503.117676
4.605,3503.117676
4.606,3503.117676
4.607,3502.381592
4.608,3503.117676
4.610,3503.854248
4.611,3503.854248
4.612,3502.381592
4.614,3502.381592
4.615,3502.259033
4.616,3503.854248
4.618,3503.854248
4.619,3502.259033
4.620,3502.259033
4.621,3502.259033
4.623,3503.117676
4.624,3502.381592
4.625,3503.854248
4.627,3503.854248
4.628,3503.117676
4.629,3502.381592
4.631,3503.117676
4.632,3503.117676
4.633,3503.854248
4.635,3502.381592
4.636,3503.854248
4.637,3502.259033
4.638,3503.977051
4.640,3503.117676
4.641,3503.854248
4.642,3502.381592
4.644,3503.117676
4.645,3502.995117
4.646,3503.854248
4.647,3503.854248
4.649,3502.381592
4.650,3502.381592
4.651,3503.854248
4.653,3503.117676
4.654,3503.117676
4.655,3503.240479
4.657,3503.117676
4.661,3503.854248
4.663,3503.117676
4.664,3503.854248
4.665,3503.117676
4.667,3503.117676
4.668,3502.381592
4.669,3503.117676
4.671,3503.854248
4.672,3503.117676
4.673,3503.117676
4.674,3502.259033
4.676,3503.117676
4.677,3503.117676
4.678,3503.854248
4.680,3503.854248
4.681,3503.117676
4.682,3503.117676
4.684,3502.381592
4.685,3503.117676
4.686,3503.240479
4.687,3503.977051
4.689,3502.259033
4.690,3503.117676
4.691,3503.854248
4.693,3503.117676
4.694,3502.381592
4.695,3503.117676
4.697,3503.117676
4.698,3503.117676
4.699,3503.117676
4.700,3503.854248
4.702,3503.117676
4.703,3502.259033
4.704,3502.259033
4.706,3503.977051
4.707,3503.117676
4.708,3503.854248
4.710,3503.854248
4.711,3502.381592
4.712,3502.381592
4.713,3502.381592
4.715,3503.854248
4.716,3503.854248
4.717,3503.854248
4.719,3502.381592
4.720,3502.381592
4.721,3503.117676
4.723,3503.977051
4.724,3503.854248
4.725,3503.854248
4.727,3502.381592
4.728,3503.854248
4.729,3502.381592
4.730,3437.607422
4.732,3503.117676
4.733,3503.854248
4.734,3502.381592
4.736,3502.995117
4.737,3503.117676
4.738,3503.977051
4.740,3502.259033
4.741,3503.117676
4.742,3503.854248
4.743,3503.117676
4.745,3503.117676
4.746,3502.381592
4.747,3503.117676
4.749,3503.117676
4.750,3503.854248
4.751,3503.854248
4.753,3503.117676
4.754,3502.995117
4.755,3503.117676
4.756,3503.117676
4.758,3503.117676
4.759,3503.117676
4.760,3503.117676
4.762,3503.117676
4.763,3503.117676
4.764,3503.117676
4.766,3502.381592
4.767,3503.117676
4.768,3503.117676
4.770,3503.117676
4.771,3502.259033
4.772,3502.995117
4.773,3503.117676
4.775,3502.381592
4.776,3503.117676
4.777,3503.117676
4.779,3503.854248
4.780,3503.117676
4.781,3503.117676
4.783,3503.117676
4.784,3502.995117
4.785,3503.117676
4.787,3503.117676
4.788,3503.117676
4.789,3503.117676
4.791,3503.117676
4.792,3503.117676
4.793,3503.117676
4.794,3503.117676
4.796,3502.995117
4.797,3503.117676
4.798,3503.117676
4.800,3503.117676
4.801,3502.259033
4.802,3503.117676
4.804,3503.854248
4.805,3503.117676
4.806,3503.117676
4.807,3502.381592
4.809,3503.117676
4.810,3503.117676
4.811,3503.854248
4.813,3503.117676
4.814,3502.995117
4.815,3503.117676
4.817,3502.259033
4.818,3503.117676
4.819,3503.117676
4.820,3503.854248
4.822,3502.381592
4.823,3503.117676
4.824,3503.854248
4.826,3503.117676
4.827,3503.117676
4.828,3503.117676
4.830,3502.381592
4.831,3503.117676
4.832,3503.117676
4.833,3503.977051
4.835,3503.117676
4.836,3503.117676
4.837,3503.117676
4.839,3503.117676
4.840,3503.117676
4.841,3503.117676
4.843,3503.854248
4.844,3503.240479
4.845,3503.117676
4.847,3502.259033
4.848,3503.977051
4.849,3503.854248
4.850,3503.117676
4.852,3502.381592
4.853,3502.381592
4.854,3503.117676
4.856,3503.117676
4.857,3502.381592
4.858,3503.854248
4.859,3502.381592
4.861,3503.977051
4.862,3503.117676
4.863,3503.977051
4.865,3503.854248
4.866,3503.854248
4.867,3502.381592
4.869,3502.381592
4.870,3503.854248
4.871,3503.854248
4.873,3502.381592
4.874,3502.381592
4.875,3503.117676
4.877,3502.259033
4.878,3503.977051
4.880,3502.259033
4.881,3503.117676
4.882,3502.381592
4.883,3503.854248
4.885,3503.117676
4.886,3502.381592
4.887,3502.381592
4.889,3503.854248
4.890,3503.854248
4.891,3503.854248
4.893,3503.117676
4.894,3503.117676
4.895,3502.381592
4.896,3503.117676
4.898,3503.854248
4.899,3503.854248
4.900,3502.381592
4.902,3502.381592
4.903,3502.381592
4.904,3503.854248
4.906,3503.854248
4.907,3503.854248
4.908,3502.259033
4.910,3502.259033
4.911,3502.995117
4.912,3503.854248
4.914,3503.854248
4.915,3503.854248
4.916,3502.381592
4.917,3503.854248
4.919,3502.381592
4.920,3502.381592
4.921,3503.854248
4.923,3503.977051
4.924,3503.240479
4.925,3503.117676
4.927,3503.117676
4.928,3502.381592
4.929,3503.117676
4.931,3503.854248
4.932,3503.854248
4.933,3502.381592
4.934,3502.381592
4.936,3503.117676
4.937,3503.854248
4.938,3503.977051
4.940,3502.259033
4.941,3502.259033
4.942,3503.117676
4.944,3503.117676
4.945,3503.117676
4.946,3502.381592
4.947,3503.117676
4.949,3503.117676
4.950,3503.117676
4.951,3503.117676
4.953,3458.412598
4.954,3503.117676
4.955,3503.240479
4.957,3503.117676
4.958,3503.117676
4.959,3503.117676
4.960,3502.381592
4.962,3503.117676
4.963,3503.117676
4.964,3502.381592
4.966,3503.117676
4.967,3502.381592
4.968,3503.117676
4.970,3502.381592
4.971,3503.117676
4.972,3503.977051
4.973,3503.977051
4.975,3503.117676
4.976,3503.240479
4.977,3503.117676
4.979,3503.117676
4.980,3503.117676
4.981,3503.117676
4.983,3503.117676
4.984,3503.117676
4.985,3503.117676
4.987,3503.854248
4.988,3502.259033
4.989,3503.117676
4.990,3502.259033
4.992,3502.995117
4.993,3563.156982
4.994,3503.117676
4.996,3503.117676
4.997,3502.381592
4.998,3503.117676
5.000,3503.117676
5.001,3503.117676
5.002,3503.117676
5.003,3502.259033
5.005,3503.117676
5.006,3502.259033
5.007,3503.977051
5.009,3503.117676
5.010,3503.117676
5.011,3503.117676
5.013,3502.381592
5.014,3503.117676
5.015,3503.854248
5.016,3503.117676
5.018,3503.117676
5.019,3502.381592
5.020,3502.259033
5.022,3503.117676
5.023,3503.977051
5.024,3503.977051
5.026,3503.117676
5.027,3503.117676
5.028,3502.381592
5.029,3503.117676
5.031,3503.854248
5.032,3503.854248
5.033,3503.117676
5.035,3503.117676
5.036,3502.381592
5.037,3503.117676
5.039,3503.977051
5.040,3503.240479
5.041,3502.381592
5.043,3502.381592
5.044,3503.117676
5.045,3503.117676
5.046,3502.381592
5.048,3503.854248
5.049,3503.117676
5.050,3503.240479
5.052,3503.117676
5.053,3503.117676
5.054,3503.977051
5.055,3502.259033
5.057,3503.117676
5.058,3502.381592
5.059,3503.854248
5.061,3503.117676
5.062,3503.117676
5.063,3502.381592
5.065,3502.381592
5.066,3503.117676
5.067,3503.977051
5.068,3502.259033
5.070,3503.117676
5.071,3503.117676
5.072,3503.854248
5.074,3503.117676
5.075,3503.854248
5.076,3503.117676
5.078,3503.117676
5.079,3503.117676
5.080,3503.117676
5.082,3503.117676
5.083,3503.117676
5.084,3503.117676
5.086,3503.117676
5.087,3502.259033
5.088,3503.117676
5.090,3502.995117
5.091,3502.381592
5.092,3503.117676
5.094,3503.117676
5.095,3503.854248
5.096,3502.381592
5.098,3502.381592
5.099,3502.381592
5.100,3503.854248
5.101,3503.854248
5.103,3503.117676
5.104,3502.259033
5.105,3502.259033
5.107,3503.117676
5.108,3503.117676
5.109,3503.117676
5.111,3503.117676
5.112,3503.117676
5.113,3503.117676
5.114,3503.117676
5.116,3503.117676
5.117,3503.117676
5.118,3502.995117
5.120,3503.854248
5.121,3502.381592
5.122,3503.117676
5.124,3502.259033
5.125,3502.259033
5.126,3503.854248
5.127,3503.117676
5.129,3503.117676
5.130,3503.117676
5.131,3503.854248
5.133,3503.117676
5.134,3503.117676
5.135,3490.888672
5.136,3503.117676
5.138,3502.995117
5.139,3503.117676
5.140,3503.977051
5.142,3502.995117
5.143,3503.117676
5.144,3503.117676
5.146,3502.381592
5.147,3503.117676
5.148,3502.381592
5.149,3503.117676
5.151,3503.117676
5.152,3502.381592
5.153,3503.117676
5.155,3503.117676
5.156,3503.854248
5.157,3503.977051
5.159,3503.117676
5.160,3502.995117
5.161,3502.381592
5.162,3503.117676
5.164,3503.117676
5.165,3503.854248
5.166,3502.381592
5.168,3503.117676
5.169,3503.854248
5.170,3503.117676
5.172,3502.381592
5.173,3502.995117
5.174,3503.117676
5.176,3530.948730
5.177,3502.995117
5.178,3503.854248
5.179,3503.117676
5.181,3503.854248
5.182,3503.117676
5.183,3503.117676
5.185,3503.117676
5.186,3503.117676
5.187,3503.117676
5.189,3503.117676
5.190,3503.977051
5.191,3502.381592
5.193,3503.117676
5.194,3503.854248
5.195,3503.854248
5.196,3502.381592
5.198,3502.381592
5.199,3502.381592
5.200,3503.854248
5.202,3503.854248
5.203,3503.117676
5.204,3502.259033
5.206,3503.117676
5.207,3502.381592
5.208,3503.117676
5.210,3503.117676
5.211,3503.854248
5.212,3503.117676
5.213,3503.117676
5.215,3502.259033
5.216,3503.117676
5.217,3503.977051
5.219,3503.117676
5.220,3503.117676
5.221,3503.117676
5.223,3503.854248
5.224,3502.381592
5.225,3503.117676
5.227,3503.854248
5.228,3503.854248
5.229,3502.381592
5.230,3502.381592
5.232,3503.117676
5.233,3503.977051
5.234,3502.259033
5.236,3503.117676
5.237,3502.995117
5.238,3503.854248
5.239,3503.117676
5.241,3503.854248
5.242,3503.117676
5.243,3503.117676
5.245,3502.381592
5.246,3502.995117
5.247,3503.117676
5.249,3502.259033
5.250,3502.259033
5.251,3503.117676
5.252,3503.854248
5.254,3503.117676
5.255,3454.708740
5.256,3503.854248
5.258,3503.117676
5.259,3503.117676
5.260,3503.117676
5.262,3503.854248
5.263,3503.117676
5.264,3503.117676
5.265,3502.259033
5.267,3503.117676
5.268,3503.117676
5.269,3503.117676
5.271,3503.117676
5.272,3503.117676
5.273,3503.117676
5.275,3503.117676
5.276,3503.117676
5.277,3503.117676
5.279,3502.381592
5.280,3503.117676
5.281,3503.854248
5.282,3503.117676
5.284,3503.117676
5.285,3502.381592
5.286,3503.117676
5.288,3503.117676
5.289,3503.854248
5.290,3503.117676
5.292,3503.117676
5.293,3503.117676
5.294,3502.381592
5.296,3503.117676
5.297,3502.995117
5.298,3503.977051
5.299,3503.117676
5.301,3503.117676
5.302,3502.381592
5.303,3502.381592
5.305,3503.117676
5.306,3503.117676
5.307,3503.854248
5.309,3502.381592
5.310,3503.117676
5.311,3503.854248
5.312,3503.117676
5.314,3503.117676
5.315,3503.240479
5.316,3503.117676
5.318,3503.117676
5.319,3503.117676
5.320,3503.117676
5.322,3503.117676
5.323,3503.854248
5.324,3502.381592
5.326,3503.117676
5.327,3503.854248
5.328,3503.854248
5.330,3503.117676
5.331,3502.259033
5.332,3502.259033
5.333,3503.117676
5.335,3503.854248
5.336,3503.240479
5.337,3503.117676
5.339,3503.117676
5.340,3502.381592
5.341,3503.117676
5.343,3503.854248
5.344,3503.854248
5.345,3502.381592
5.346,3502.381592
5.348,3503.117676
5.349,3502.259033
5.350,3503.977051
5.352,3503.977051
5.353,3503.854248
5.354,3502.381592
5.355,3503.854248
5.357,3503.854248
5.358,3502.381592
5.359,3502.381592
5.361,3503.854248
5.362,3503.117676
5.363,3503.117676
5.364,3503.117676
5.366,3503.117676
5.367,3502.995117
5.368,3503.117676
5.370,3503.117676
5.371,3503.117676
5.372,3503.117676
5.374,3503.117676
5.375,3503.854248
5.376,3502.259033
5.377,3503.117676
5.379,3502.259033
5.380,3503.117676
5.381,3502.259033
5.383,3502.995117
5.384,3503.854248
5.385,3502.381592
5.387,3503.117676
5.388,3503.117676
5.389,3503.117676
5.391,3502.381592
5.392,3503.117676
5.393,3503.977051
5.394,3503.117676
5.396,3502.995117
5.397,3503.117676
5.398,3503.117676
5.400,3503.117676
5.401,3503.117676
5.402,3503.117676
5.403,3502.381592
5.405,3503.117676
5.406,3503.117676
5.407,3502.381592
5.409,3503.117676
5.410,3502.995117
5.411,3503.854248
5.413,3503.117676
5.414,3503.117676
5.415,3503.117676
5.416,3502.381592
5.418,3503.117676
5.419,3503.117676
5.420,3503.977051
5.422,3502.259033
5.423,3503.117676
5.424,3502.259033
5.426,3503.977051
5.427,3503.854248
5.428,3503.117676
5.429,3503.117676
5.431,3502.381592
5.432,3503.117676
5.433,3502.381592
5.435,3503.117676
5.436,3503.977051
5.437,3503.240479
5.439,3503.117676
5.440,3502.995117
5.441,3503.117676
5.442,3503.117676
5.444,3503.117676
5.445,3503.854248
5.446,3502.381592
5.448,3503.117676
5.449,3503.854248
5.450,3503.977051
5.452,3502.259033
5.453,3502.259033
5.454,3503.117676
5.455,3503.854248
5.457,3502.381592
5.458,3503.117676
5.459,3503.117676
5.461,3503.854248
5.462,3503.117676
5.463,3503.854248
5.464,3503.117676
5.466,3503.117676
5.467,3502.259033
5.468,3503.117676
5.470,3503.117676
5.471,3503.854248
5.472,3502.259033
5.474,3503.117676
5.475,3503.117676
5.476,3502.381592
5.478,3529.453369
5.479,3503.117676
5.480,3503.854248
5.482,3502.381592
5.483,3502.995117
5.484,3502.259033
5.486,3503.117676
5.487,3502.995117
5.488,3503.854248
5.489,3502.381592
5.491,3503.117676
5.492,3503.117676
5.493,3503.854248
5.495,3502.259033
5.496,3503.854248
5.497,3503.117676
5.499,3503.854248
5.500,3503.117676
5.501,3503.117676
5.503,3502.381592
5.504,3503.854248
5.505,3503.117676
5.507,3503.117676
5.508,3502.381592
5.509,3503.117676
5.511,3503.117676
5.512,3502.259033
5.513,3502.381592
5.514,3503.117676
5.516,3503.117676
5.517,3503.117676
5.518,3503.117676
5.520,3503.117676
5.521,3502.381592
5.522,3502.381592
5.523,3503.117676
5.525,3503.117676
5.526,3503.240479
5.527,3503.117676
5.529,3503.117676
5.530,3503.240479
5.531,3503.117676
5.533,3503.117676
5.534,3502.381592
5.535,3503.117676
5.536,3502.381592
5.538,3503.117676
5.539,3503.117676
5.540,3502.381592
5.542,3503.117676
5.543,3503.117676
5.544,3503.977051
5.546,3503.117676
5.547,3503.117676
5.548,3503.117676
5.549,3502.381592
5.551,3503.117676
5.552,3503.117676
5.553,3503.854248
5.555,3502.995117
5.556,3503.117676
5.557,3450.893799
5.559,3503.117676
5.560,3502.995117
5.561,3503.117676
5.562,3503.854248
5.564,3502.381592
5.565,3503.117676
5.566,3503.854248
5.568,3503.117676
5.569,3503.854248
5.570,3503.117676
5.572,3503.117676
5.573,3503.117676
5.574,3503.240479
5.575,3503.854248
5.577,3503.117676
5.578,3502.381592
5.579,3502.381592
5.581,3503.854248
5.582,3503.854248
5.583,3502.381592
5.584,3502.381592
5.586,3503.117676
5.587,3503.117676
5.588,3503.117676
5.590,3502.259033
5.591,3503.854248
5.592,3502.381592
5.594,3503.854248
5.595,3503.117676
5.596,3503.854248
5.598,3568.751953
5.599,3503.117676
5.600,3502.259033
5.602,3502.259033
5.603,3503.854248
5.604,3502.381592
5.605,3503.117676
5.607,3503.854248
5.608,3503.854248
5.609,3502.381592
5.611,3502.381592
5.612,3503.854248
5.613,3503.977051
5.615,3502.259033
5.616,3502.259033
5.617,3502.381592
5.618,3503.117676
5.620,3503.117676
5.621,3503.117676
5.622,3502.381592
5.624,3503.117676
5.625,3503.117676
5.626,3503.117676
5.628,3503.117676
5.629,3502.995117
5.630,3503.117676
5.632,3503.117676
5.633,3502.259033
5.634,3503.854248
5.635,3503.117676
5.637,3502.381592
5.638,3502.381592
5.639,3503.854248
5.641,3503.854248
5.642,3503.117676
5.643,3503.117676
5.645,3503.117676
5.646,3502.259033
5.647,3503.117676
5.648,3503.977051
5.650,3502.995117
5.651,3503.117676
5.652,3503.117676
5.654,3503.117676
5.655,3503.117676
5.656,3503.117676
5.658,3503.117676
5.659,3502.381592
5.660,3503.117676
5.661,3503.117676
5.663,3503.854248
5.664,3502.381592
5.665,3503.117676
5.667,3502.381592
5.668,3503.117676
5.669,3503.854248
5.671,3503.117676
5.672,3503.117676
5.673,3502.381592
5.674,3503.854248
5.676,3503.117676
5.677,3503.117676
5.678,3503.117676
5.680,3502.259033
5.681,3503.117676
5.682,3503.977051
5.683,3503.117676
5.685,3503.117676
5.686,3502.381592
5.687,3503.117676
5.689,3502.381592
5.690,3503.117676
5.691,3503.854248
5.693,3503.117676
5.694,3503.117676
5.695,3502.381592
5.696,3503.117676
5.698,3502.995117
5.699,3503.117676
5.700,3503.854248
5.702,3503.117676
5.703,3503.117676
5.704,3502.381592
5.706,3503.854248
5.707,3502.995117
5.708,3503.977051
5.710,3502.259033
5.711,3503.240479
5.712,3503.854248
5.713,3503.854248
5.715,3502.381592
5.716,3503.117676
5.717,3502.381592
5.719,3503.117676
5.720,3503.117676
5.721,3503.854248
5.722,3503.117676
5.724,3503.117676
5.725,3502.381592
5.726,3503.854248
5.728,3503.117676
5.729,3503.117676
5.730,3502.381592
5.732,3502.381592
5.733,3503.117676
5.734,3503.117676
5.735,3503.854248
5.737,3502.259033
5.738,3503.117676
5.739,3503.977051
5.741,3503.117676
5.742,3503.117676
5.743,3502.381592
5.745,3502.381592
5.746,3503.117676
5.747,3503.117676
5.748,3503.117676
5.750,3503.117676
5.751,3503.117676
5.752,3503.117676
5.754,3502.995117
5.755,3503.117676
5.756,3502.381592
5.757,3503.117676
5.759,3503.977051
5.760,3503.117676
5.761,3503.117676
5.763,3502.381592
5.764,3503.117676
5.765,3503.117676
5.767,3503.854248
5.768,3503.117676
5.769,3502.995117
5.771,3503.117676
5.772,3503.117676
5.773,3503.117676
5.774,3503.117676
5.776,3503.854248
5.777,3503.117676
5.778,3503.117676
5.780,3473.428223
5.781,3502.381592
5.782,3503.117676
5.784,3503.117676
5.785,3503.854248
5.786,3503.117676
5.787,3503.117676
5.789,3502.259033
5.790,3503.117676
5.791,3503.854248
5.793,3503.117676
5.794,3503.117676
5.795,3503.117676
5.796,3503.117676
5.798,3503.854248
5.799,3503.117676
5.800,3502.381592
5.802,3502.381592
5.803,3503.117676
5.804,3503.977051
5.806,3503.854248
5.807,3502.381592
5.808,3502.381592
5.810,3502.259033
5.811,3503.854248
5.812,3503.854248
5.813,3503.854248
5.815,3503.117676
5.816,3502.381592
5.817,3502.259033
5.819,3502.259033
5.820,3545.847900
5.821,3503.854248
5.823,3503.854248
5.824,3503.117676
5.825,3503.854248
5.826,3502.381592
5.828,3503.854248
5.829,3503.854248
5.830,3503.117676
5.832,3502.381592
5.833,3503.977051
5.834,3503.977051
5.835,3502.259033
5.837,3502.381592
5.838,3503.854248
5.839,3503.117676
5.841,3503.117676
5.842,3503.117676
5.843,3503.117676
5.845,3503.117676
5.846,3503.117676
5.847,3503.117676
5.848,3503.117676
5.850,3503.117676
5.851,3503.117676
5.852,3503.977051
5.854,3502.259033
5.855,3503.117676
5.856,3502.381592
5.858,3503.117676
5.859,3503.854248
5.860,3503.117676
5.861,3503.854248
5.863,3502.381592
5.864,3503.117676
5.865,3502.381592
5.867,3502.259033
5.868,3502.259033
5.869,3503.240479
5.871,3503.854248
5.872,3503.117676
5.873,3503.117676
5.875,3503.117676
5.876,3503.117676
5.877,3503.117676
5.878,3503.117676
5.880,3503.117676
5.881,3502.381592
5.882,3503.117676
5.884,3502.995117
5.885,3503.977051
5.886,3503.240479
5.888,3502.995117
5.889,3503.854248
5.890,3503.117676
5.891,3503.117676
5.893,3503.117676
5.894,3503.117676
5.896,3502.381592
5.897,3503.854248
5.898,3503.117676
5.899,3503.117676
5.901,3503.117676
5.902,3503.117676
5.903,3503.977051
5.905,3502.381592
5.906,3503.117676
5.907,3503.117676
5.909,3503.117676
5.910,3503.117676
5.911,3503.117676
5.913,3503.117676
5.914,3502.381592
5.915,3503.117676
5.916,3503.117676
5.918,3502.259033
5.919,3503.240479
5.920,3503.117676
5.922,3503.854248
5.923,3503.117676
5.924,3503.117676
5.926,3503.117676
5.927,3502.381592
5.928,3503.117676
5.930,3503.854248
5.931,3503.854248
5.932,3503.240479
5.933,3503.117676
5.935,3502.259033
5.936,3503.977051
5.937,3503.977051
5.939,3502.995117
5.940,3503.117676
5.941,3502.381592
5.943,3503.240479
5.944,3502.381592
5.945,3503.854248
5.946,3503.854248
5.948,3503.117676
5.949,3503.117676
5.950,3503.117676
5.952,3503.117676
5.953,3503.117676
5.954,3503.117676
5.955,3503.117676
5.957,3502.259033
5.958,3503.117676
5.959,3503.854248
5.961,3503.854248
5.962,3502.381592
5.963,3502.381592
5.964,3503.117676
5.966,3503.854248
5.967,3502.381592
5.968,3502.995117
5.970,3503.117676
5.971,3503.977051
5.972,3503.117676
5.974,3503.854248
5.975,3503.117676
5.976,3503.117676
5.977,3503.117676
5.979,3503.117676
5.980,3503.117676
5.981,3503.854248
5.983,3503.117676
5.984,3503.117676
5.985,3502.259033
5.987,3503.117676
5.988,3503.117676
5.989,3503.240479
5.991,3503.854248
5.992,3502.381592
5.993,3503.117676
5.994,3503.854248
5.996,3503.117676
5.997,3503.117676
5.998,3502.381592
6.000,3503.117676
6.001,3503.117676
6.002,3493.937988
6.004,3503.117676
6.005,3503.117676
6.006,3503.117676
6.008,3503.117676
6.009,3503.117676
6.010,3503.117676
6.011,3503.117676
6.013,3503.117676
6.014,3502.381592
6.015,3503.117676
6.017,3503.117676
6.018,3502.259033
6.019,3503.117676
6.020,3503.117676
6.022,3503.977051
6.023,3503.854248
6.024,3503.117676
6.026,3503.117676
6.027,3502.381592
6.028,3503.117676
6.030,3503.117676
6.031,3503.854248
6.032,3503.117676
6.034,3503.117676
6.035,3503.117676
6.036,3502.381592
6.037,3503.117676
6.039,3503.117676
6.040,3503.854248
6.041,3503.117676
6.043,3503.117676
6.044,3502.381592
6.045,3503.117676
6.047,3503.854248
6.048,3503.117676
6.049,3503.117676
6.050,3503.117676
6.052,3503.117676
6.053,3503.854248
6.054,3503.117676
6.056,3502.381592
6.057,3502.381592
6.058,3503.854248
6.059,3503.854248
6.061,3502.381592
6.062,3502.381592
6.063,3502.381592
6.065,3502.381592
6.066,3503.977051
6.067,3503.977051
6.069,3503.977051
6.070,3502.381592
6.071,3503.854248
6.073,3502.381592
6.074,3503.117676
6.075,3503.854248
6.076,3503.854248
6.078,3503.854248
6.079,3503.117676
6.080,3503.854248
6.082,3502.259033
6.083,3503.977051
6.084,3503.977051
6.086,3503.117676
6.087,3502.381592
6.088,3502.381592
6.090,3503.854248
6.091,3503.854248
6.092,3502.381592
6.093,3502.381592
6.095,3503.117676
6.096,3503.117676
6.097,3503.117676
6.099,3503.117676
6.100,3502.381592
6.101,3503.117676
6.103,3503.117676
6.104,3503.854248
6.105,3503.117676
6.106,3503.854248
6.108,3503.117676
6.109,3503.117676
6.110,3502.381592
6.112,3503.854248
6.113,3503.117676
6.114,3502.381592
6.116,3503.117676
6.117,3502.259033
6.118,3503.117676
6.119,3502.995117
6.121,3503.854248
6.122,3457.695068
6.123,3502.381592
6.125,3503.117676
6.126,3503.854248
6.127,3502.381592
6.129,3503.117676
6.130,3503.117676
6.131,3503.117676
6.132,3503.117676
6.134,3503.117676
6.135,3503.240479
6.136,3502.381592
6.138,3503.117676
6.139,3503.117676
6.140,3503.854248
6.142,3503.117676
6.143,3503.117676
6.144,3502.381592
6.145,3503.117676
6.147,3503.854248
6.148,3503.117676
6.149,3503.117676
6.151,3502.259033
6.152,3503.854248
6.153,3503.117676
6.155,3503.117676
6.156,3503.117676
6.157,3502.381592
6.158,3503.117676
6.160,3503.117676
6.161,3503.854248
6.162,3561.634033
6.164,3503.117676
6.165,3503.117676
6.166,3502.381592
6.168,3503.854248
6.169,3503.854248
6.170,3503.117676
6.171,3503.117676
6.173,3502.381592
6.174,3503.117676
6.175,3503.117676
6.177,3503.117676
6.178,3503.854248
6.179,3502.381592
6.180,3503.117676
6.182,3503.854248
6.183,3503.854248
6.184,3502.381592
6.186,3502.259033
6.187,3502.381592
6.188,3503.977051
6.190,3503.854248
6.191,3503.117676
6.192,3502.381592
6.194,3503.117676
6.195,3503.117676
6.196,3503.117676
6.197,3503.117676
6.199,3503.854248
6.200,3503.854248
6.201,3502.259033
6.203,3503.117676
6.204,3502.259033
6.205,3502.995117
6.207,3503.117676
6.208,3503.854248
6.209,3503.117676
6.211,3503.854248
6.212,3502.381592
6.213,3503.117676
6.215,3503.854248
6.216,3503.977051
6.217,3502.259033
6.218,3502.259033
6.220,3503.117676
6.221,3503.977051
6.222,3502.381592
6.224,3503.117676
6.225,3502.381592
6.226,3503.854248
6.228,3503.117676
6.229,3503.854248
6.230,3503.117676
6.231,3503.117676
6.233,3503.117676
6.234,3503.240479
