407.38,0.12475,1.38889,1.39016,603.413
407.39,0.12525,1.38889,1.3901,603.387
407.4,0.125251,1.38889,1.39005,603.366
407.41,0.125252,1.38889,1.39026,603.457
407.42,0.125232,1.38889,1.39016,603.413
407.43,0.125236,1.38889,1.39011,603.391
407.44,0.125236,1.38889,1.38995,603.322
407.45,0.125245,1.38889,1.39011,603.391
407.46,0.125229,1.38889,1.39011,603.391
407.47,0.125226,1.38889,1.39006,603.369
407.48,0.125226,1.38889,1.3901,603.387
407.49,0.125219,1.38889,1.39242,604.39
407.5,0.125033,1.38889,1.3901,603.387
407.51,0.125206,1.38889,1.39026,603.457
407.52,0.125189,1.38889,1.39,603.344
407.53,0.125206,1.38889,1.39,603.344
407.54,0.125203,1.38889,1.39686,606.318
407.55,0.124656,1.38889,1.39692,606.344
407.56,0.124628,1.38889,1.39691,606.34
407.57,0.124605,1.38889,1.39686,606.318
407.58,0.124586,1.38889,1.39686,606.318
407.59,0.124563,1.38889,1.39686,606.318
407.6,0.124539,1.38889,1.39686,606.318
407.61,0.124516,1.38889,1.39681,606.296
407.62,0.124497,1.38889,1.401,608.117
407.63,0.124141,1.38889,1.39675,606.274
407.64,0.124443,1.38889,1.39686,606.318
407.65,0.124412,1.38889,1.40026,607.796
407.66,0.124118,1.38889,1.40367,609.277
407.67,0.123814,1.38889,1.40367,609.277
407.68,0.123771,1.38889,1.40384,609.347
407.69,0.123715,1.38889,1.40367,609.277
407.7,0.123685,1.38889,1.40366,609.273
407.71,0.123642,1.38889,1.40367,609.277
407.72,0.123599,1.38889,1.40356,609.229
407.73,0.123564,1.38889,1.40366,609.273
407.74,0.123514,1.38889,1.40164,608.395
407.75,0.123631,1.38889,1.39686,606.322
407.76,0.123973,1.38889,1.39686,606.318
407.77,0.123951,1.38889,1.39686,606.318
407.78,0.123927,1.38889,1.39681,606.296
407.79,0.123908,1.38889,1.39532,605.653
407.8,0.124003,1.38889,1.3968,606.292
407.81,0.123867,1.38889,1.39681,606.296
407.82,0.123843,1.38889,1.39681,606.296
407.83,0.12382,1.38889,1.39691,606.34
407.84,0.123789,1.38889,1.39697,606.366
407.85,0.123761,1.38889,1.39681,606.296
407.86,0.123751,1.38889,1.39696,606.362
407.87,0.123715,1.38889,1.39686,606.318
407.88,0.1237,1.38889,1.39686,606.318
407.89,0.123677,1.38889,1.39016,603.413
407.9,0.124185,1.38889,1.39011,603.391
407.91,0.124185,1.38889,1.39011,603.391
407.92,0.124181,1.38889,1.3901,603.387
407.93,0.124179,1.38889,1.39005,603.366
407.94,0.124179,1.38889,1.3901,603.387
407.95,0.124172,1.38889,1.39011,603.391
407.96,0.124167,1.38889,1.39011,603.391
407.97,0.124164,1.38889,1.39005,603.366
407.98,0.124165,1.38889,1.38343,600.489
407.99,0.124688,1.38889,1.38343,600.489
408,0.124704,1.38889,1.38343,600.489
408.01,0.124719,1.38889,1.38337,600.464
408.02,0.12474,1.38889,1.38353,600.532
408.03,0.124744,1.38889,1.38343,600.489
408.04,0.124767,1.38889,1.38348,600.51
408.05,0.124779,1.38889,1.38348,600.51
408.06,0.124795,1.38889,1.38343,600.489
408.07,0.124815,1.38889,1.38343,600.489
408.08,0.12483,1.38889,1.3768,597.614
408.09,0.125372,1.38889,1.3768,597.614
408.1,0.125407,1.38889,1.3768,597.614
408.11,0.125442,1.38889,1.37686,597.639
408.12,0.125473,1.38889,1.37681,597.618
408.13,0.125512,1.38889,1.37685,597.636
408.14,0.125544,1.38889,1.3768,597.614
408.15,0.125583,1.38889,1.37665,597.546
408.16,0.12563,1.38889,1.37671,597.571
408.17,0.125661,1.38889,1.3768,597.614
408.18,0.125689,1.38889,1.3768,597.614
408.19,0.125724,1.38889,1.37676,597.593
408.2,0.125763,1.38889,1.37686,597.639
408.21,0.12579,1.38889,1.3768,597.614
408.22,0.12583,1.38889,1.37676,597.593
408.23,0.125869,1.38889,1.37382,596.321
408.24,0.126137,1.38889,1.38343,600.489
408.25,0.125418,1.38889,1.38342,600.485
408.26,0.125435,1.38889,1.38343,600.489
408.27,0.12545,1.38889,1.38343,600.489
408.28,0.125466,1.38889,1.38053,599.229
408.29,0.125712,1.38889,1.37409,596.435
408.3,0.126248,1.38889,1.38338,600.467
408.31,0.125554,1.38889,1.38353,600.536
408.32,0.125557,1.38889,1.38337,600.464
408.33,0.125586,1.38889,1.38342,600.485
408.34,0.125598,1.38889,1.37676,597.593
408.35,0.126143,1.38889,1.37346,596.164
408.36,0.126439,1.38889,1.3768,597.614
408.37,0.126219,1.38889,1.37681,597.618
408.38,0.126254,1.38889,1.3768,597.614
408.39,0.126289,1.38889,1.37665,597.546
408.4,0.126337,1.38889,1.37665,597.546
408.41,0.126373,1.38889,1.37671,597.571
408.42,0.126404,1.38889,1.37691,597.661
408.43,0.126423,1.38889,1.3768,597.614
408.44,0.126466,1.38889,1.37685,597.636
408.45,0.126498,1.38889,1.3768,597.614
408.46,0.126537,1.38889,1.3768,597.614
408.47,0.126572,1.38889,1.3768,597.614
408.48,0.126607,1.38889,1.3768,597.614
408.49,0.126642,1.38889,1.37676,597.593
408.5,0.126681,1.38889,1.3768,597.614
408.51,0.126713,1.38889,1.37676,597.593
408.52,0.126752,1.38889,1.3768,597.614
408.53,0.126783,1.38889,1.39005,603.366
408.54,0.125767,1.38889,1.38995,603.322
408.55,0.125771,1.38889,1.39011,603.391
408.56,0.125755,1.38889,1.3901,603.387
408.57,0.125752,1.38889,1.39016,603.409
408.58,0.125745,1.38889,1.38995,603.322
408.59,0.125757,1.38889,1.39021,603.435
408.6,0.125733,1.38889,1.39016,603.413
408.61,0.125734,1.38889,1.39021,603.435
408.62,0.125726,1.38889,1.3901,603.387
408.63,0.125731,1.38889,1.3968,606.292
408.64,0.125196,1.38889,1.40549,610.065
408.65,0.124483,1.38889,1.39686,606.318
408.66,0.12512,1.38889,1.39702,606.388
408.67,0.125084,1.38889,1.39686,606.322
408.68,0.125072,1.38889,1.39686,606.318
408.69,0.12505,1.38889,1.39702,606.388
408.7,0.125014,1.38889,1.39686,606.318
408.71,0.125003,1.38889,1.39686,606.318
408.72,0.12498,1.38889,1.39686,606.322
408.73,0.124956,1.38889,1.39686,606.318
408.74,0.124933,1.38889,1.39691,606.34
408.75,0.124906,1.38889,1.39686,606.318
408.76,0.124887,1.38889,1.39675,606.27
408.77,0.124872,1.38889,1.39686,606.318
408.78,0.124841,1.38889,1.39016,603.413
408.79,0.125349,1.38889,1.39011,603.391
408.8,0.125349,1.38889,1.39006,603.369
408.81,0.125349,1.38889,1.39021,603.435
408.82,0.125334,1.38889,1.39011,603.391
408.83,0.125338,1.38889,1.38995,603.322
408.84,0.125347,1.38889,1.39026,603.457
408.85,0.12532,1.38889,1.3901,603.387
408.86,0.125328,1.38889,1.39011,603.391
408.87,0.125324,1.38889,1.39016,603.413
408.88,0.125316,1.38889,1.38343,600.489
408.89,0.125847,1.38889,1.38348,600.51
408.9,0.125859,1.38889,1.38343,600.489
408.91,0.125879,1.38889,1.38338,600.467
408.92,0.125899,1.38889,1.38348,600.51
408.93,0.125907,1.38889,1.38343,600.489
408.94,0.125927,1.38889,1.38343,600.489
408.95,0.125943,1.38889,1.39005,603.366
408.96,0.125433,1.38889,1.39011,603.391
408.97,0.125425,1.38889,1.39006,603.369
408.98,0.125425,1.38889,1.3901,603.387
408.99,0.125418,1.38889,1.3901,603.387
409,0.125415,1.38889,1.3901,603.387
409.01,0.125411,1.38889,1.38572,601.486
409.02,0.125755,1.38889,1.39011,603.391
409.03,0.125416,1.38889,1.3901,603.387
409.04,0.125413,1.38889,1.39011,603.391
409.05,0.125409,1.38889,1.39016,603.413
409.06,0.125401,1.38889,1.39016,603.413
409.07,0.125398,1.38889,1.39006,603.369
409.08,0.125402,1.38889,1.39026,603.457
409.09,0.125383,1.38889,1.39686,606.318
409.1,0.124855,1.38889,1.39697,606.366
409.11,0.124823,1.38889,1.3967,606.248
409.12,0.124821,1.38889,1.39686,606.318
409.13,0.124786,1.38889,1.38984,603.275
409.14,0.125319,1.38889,1.39681,606.296
409.15,0.124764,1.38889,1.39686,606.318
409.16,0.124737,1.38889,1.39681,606.296
409.17,0.124718,1.38889,1.39681,606.296
409.18,0.124695,1.38889,1.39697,606.366
409.19,0.124659,1.38889,1.39686,606.318
409.2,0.124644,1.38889,1.39686,606.318
409.21,0.124621,1.38889,1.39686,606.318
409.22,0.124598,1.38889,1.3967,606.248
409.23,0.124587,1.38889,1.39686,606.322
409.24,0.124551,1.38889,1.39686,606.318
409.25,0.124529,1.38889,1.39686,606.318
409.26,0.124505,1.38889,1.39681,606.296
409.27,0.124486,1.38889,1.39686,606.322
409.28,0.124458,1.38889,1.39696,606.362
409.29,0.124428,1.38889,1.39005,603.366
409.3,0.124952,1.38889,1.38995,603.322
409.31,0.124957,1.38889,1.39011,603.391
409.32,0.124941,1.38889,1.39006,603.369
409.33,0.124942,1.38889,1.38348,600.51
409.34,0.125461,1.38889,1.38348,600.51
409.35,0.125477,1.38889,1.38338,600.467
409.36,0.1255,1.38889,1.38337,600.464
409.37,0.125517,1.38889,1.38343,600.489
409.38,0.125529,1.38889,1.37676,597.593
409.39,0.126074,1.38889,1.3768,597.614
409.4,0.126105,1.38889,1.3768,597.614
409.41,0.126141,1.38889,1.37727,597.814
409.42,0.126139,1.38889,1.3768,597.614
409.43,0.12621,1.38889,1.37681,597.618
409.44,0.126244,1.38889,1.3705,594.877
409.45,0.126781,1.38889,1.37025,594.771
409.46,0.126854,1.38889,1.3704,594.834
409.47,0.126896,1.38889,1.37025,594.767
409.48,0.126962,1.38889,1.37686,597.639
409.49,0.126491,1.38889,1.37686,597.639
409.5,0.126526,1.38889,1.37665,597.546
409.51,0.126578,1.38889,1.37671,597.571
409.52,0.126609,1.38889,1.37696,597.682
409.53,0.126625,1.38889,1.37691,597.661
409.54,0.126663,1.38889,1.38348,600.51
409.55,0.126177,1.38889,1.38343,600.489
409.56,0.126197,1.38889,1.38348,600.51
409.57,0.126209,1.38889,1.38353,600.532
409.58,0.126221,1.38889,1.38338,600.467
409.59,0.126248,1.38889,1.38681,601.956
409.6,0.125992,1.38889,1.38995,603.318
409.61,0.125749,1.38889,1.39005,603.366
409.62,0.125737,1.38889,1.3901,603.387
409.63,0.12573,1.38889,1.3901,603.387
409.64,0.125726,1.38889,1.39011,603.391
409.65,0.125722,1.38889,1.39016,603.413
409.66,0.125714,1.38889,1.39011,603.391
409.67,0.125715,1.38889,1.39026,603.457
409.68,0.125699,1.38889,1.39011,603.391
409.69,0.125707,1.38889,1.39005,603.366
409.7,0.125708,1.38889,1.39005,603.366
409.71,0.125705,1.38889,1.39005,603.366
409.72,0.125701,1.38889,1.3901,603.387
409.73,0.125694,1.38889,1.39011,603.391
409.74,0.12569,1.38889,1.39967,607.537
409.75,0.124928,1.38889,1.39686,606.318
409.76,0.12512,1.38889,1.39692,606.344
409.77,0.125092,1.38889,1.39681,606.296
409.78,0.125077,1.38889,1.38848,602.682
409.79,0.125715,1.38889,1.39675,606.27
409.8,0.12506,1.38889,1.39686,606.322
409.81,0.125028,1.38889,1.39681,606.296
409.82,0.125009,1.38889,1.39686,606.318
409.83,0.124982,1.38889,1.39358,604.895
409.84,0.125219,1.38889,1.39011,603.391
409.85,0.12548,1.38889,1.39,603.344
409.86,0.125485,1.38889,1.3901,603.387
409.87,0.125474,1.38889,1.3901,603.387
409.88,0.125471,1.38889,1.39011,603.391
409.89,0.125466,1.38889,1.3901,603.387
409.9,0.125464,1.38889,1.39006,603.369
409.91,0.125463,1.38889,1.39022,603.438
409.92,0.125447,1.38889,1.39016,603.413
409.93,0.125448,1.38889,1.39005,603.366
409.94,0.125453,1.38889,1.38353,600.532
409.95,0.125968,1.38889,1.38338,600.467
409.96,0.125995,1.38889,1.38343,600.489
409.97,0.126007,1.38889,1.38343,600.489
409.98,0.126023,1.38889,1.38342,600.485
409.99,0.12604,1.38889,1.38343,600.489
410,0.126055,1.38889,1.38358,600.557
410.01,0.126058,1.38889,1.38343,600.489
410.02,0.126086,1.38889,1.38358,600.557
410.03,0.12609,1.38889,1.3768,597.614
410.04,0.126643,1.38889,1.37685,597.636
410.05,0.126675,1.38889,1.37681,597.618
410.06,0.126713,1.38889,1.3768,597.614
410.07,0.126749,1.38889,1.37686,597.639
410.08,0.126779,1.38889,1.38083,599.362
410.09,0.126499,1.38889,1.37681,597.618
410.1,0.126842,1.38889,1.37696,597.682
410.11,0.126865,1.38889,1.36639,593.095
410.12,0.127739,1.38889,1.37671,597.571
410.13,0.126986,1.38889,1.38343,600.489
410.14,0.126488,1.38889,1.38338,600.467
410.15,0.126508,1.38889,1.38333,600.446
410.16,0.126528,1.38889,1.38337,600.464
410.17,0.12654,1.38889,1.38343,600.489
410.18,0.126552,1.38889,1.3976,606.642
410.19,0.125443,1.38889,1.3901,603.387
410.2,0.126012,1.38889,1.39016,603.413
410.21,0.126004,1.38889,1.39011,603.391
410.22,0.126004,1.38889,1.39006,603.369
410.23,0.126005,1.38889,1.39005,603.366
410.24,0.126002,1.38889,1.39011,603.391
410.25,0.125994,1.38889,1.3901,603.387
410.26,0.125991,1.38889,1.39016,603.413
410.27,0.125983,1.38889,1.39026,603.457
410.28,0.125971,1.38889,1.39005,603.366
410.29,0.125984,1.38889,1.3901,603.387
410.3,0.125977,1.38889,1.39016,603.409
410.31,0.125969,1.38889,1.39016,603.413
410.32,0.125965,1.38889,1.38197,599.858
410.33,0.126611,1.38889,1.3901,603.387
410.34,0.125986,1.38889,1.38343,600.489
410.35,0.126512,1.38889,1.38343,600.489
410.36,0.126528,1.38889,1.38348,600.51
410.37,0.12654,1.38889,1.38343,600.489
410.38,0.12656,1.38889,1.38343,600.489
410.39,0.126576,1.38889,1.39289,604.595
410.4,0.125841,1.38889,1.39617,606.02
410.41,0.125568,1.38889,1.3901,603.387
410.42,0.126029,1.38889,1.39011,603.391
410.43,0.126025,1.38889,1.39011,603.391
410.44,0.126021,1.38889,1.38332,600.442
410.45,0.126557,1.38889,1.38327,600.42
410.46,0.126577,1.38889,1.38343,600.489
410.47,0.126581,1.38889,1.38342,600.485
410.48,0.126597,1.38889,1.38342,600.485
410.49,0.126613,1.38889,1.38343,600.489
410.5,0.126628,1.38889,1.38348,600.51
410.51,0.12664,1.38889,1.38343,600.489
410.52,0.12666,1.38889,1.38343,600.489
410.53,0.126676,1.38889,1.38337,600.464
410.54,0.126697,1.38889,1.38353,600.536
410.55,0.126699,1.38889,1.38358,600.557
410.56,0.126711,1.38889,1.38353,600.536
410.57,0.12673,1.38889,1.38343,600.489
410.58,0.126755,1.38889,1.38343,600.489
410.59,0.126771,1.38889,1.38348,600.51
410.6,0.126782,1.38889,1.38343,600.489
410.61,0.126802,1.38889,1.38337,600.464
410.62,0.126823,1.38889,1.38337,600.464
410.63,0.126839,1.38889,1.38337,600.464
410.64,0.126855,1.38889,1.38327,600.42
410.65,0.126879,1.38889,1.38342,600.485
410.66,0.126883,1.38889,1.38353,600.536
410.67,0.12689,1.38889,1.38338,600.467
410.68,0.126918,1.38889,1.39006,603.369
410.69,0.126404,1.38889,1.39011,603.391
410.7,0.126396,1.38889,1.39016,603.413
410.71,0.126389,1.38889,1.3901,603.387
410.72,0.126389,1.38889,1.39358,604.895
410.73,0.12611,1.38889,1.39702,606.388
410.74,0.125824,1.38889,1.39696,606.362
410.75,0.125805,1.38889,1.39692,606.344
410.76,0.125785,1.38889,1.39681,606.296
410.77,0.12577,1.38889,1.39691,606.34
410.78,0.125739,1.38889,1.4003,607.814
410.79,0.125446,1.38889,1.40366,609.273
410.8,0.125146,1.38889,1.40384,609.347
410.81,0.125089,1.38889,1.40356,609.229
410.82,0.125067,1.38889,1.40383,609.344
410.83,0.125004,1.38889,1.40383,609.344
410.84,0.12496,1.38889,1.40384,609.347
410.85,0.124916,1.38889,1.41018,612.1
410.86,0.124369,1.38889,1.40384,609.347
410.87,0.12481,1.38889,1.40351,609.206
410.88,0.124793,1.38889,1.40366,609.273
410.89,0.124738,1.38889,1.40361,609.251
410.9,0.124699,1.38889,1.40255,608.791
410.91,0.12474,1.38889,1.40367,609.277
410.92,0.124612,1.38889,1.40378,609.325
410.93,0.12456,1.38889,1.40367,609.277
410.94,0.124525,1.38889,1.40384,609.347
410.95,0.124469,1.38889,1.40366,609.273
410.96,0.124439,1.38889,1.40356,609.229
410.97,0.124404,1.38889,1.40372,609.299
410.98,0.124349,1.38889,1.40357,609.232
410.99,0.124318,1.38889,1.40367,609.277
411,0.124267,1.38889,1.39754,606.616
411.01,0.12471,1.38889,1.40356,609.229
411.02,0.124207,1.38889,1.40351,609.206
411.03,0.124169,1.38889,1.40361,609.251
411.04,0.124118,1.38889,1.40366,609.273
411.05,0.124071,1.38889,1.40239,608.721
411.06,0.124129,1.38889,1.40367,609.277
411.07,0.123988,1.38889,1.40367,609.277
411.08,0.123945,1.38889,1.3901,603.387
411.09,0.124979,1.38889,1.39011,603.391
411.1,0.124975,1.38889,1.39016,603.413
411.11,0.124967,1.38889,1.39026,603.457
411.12,0.124956,1.38889,1.39011,603.391
411.13,0.124964,1.38889,1.39011,603.391
411.14,0.12496,1.38889,1.39011,603.391
411.15,0.124956,1.38889,1.39005,603.366
411.16,0.124958,1.38889,1.3901,603.387
411.17,0.12495,1.38889,1.39,603.344
411.18,0.124955,1.38889,1.38629,601.732
411.19,0.125246,1.38889,1.38337,600.464
411.2,0.125486,1.38889,1.38338,600.467
411.21,0.125501,1.38889,1.38338,600.467
411.22,0.125517,1.38889,1.38337,600.464
411.23,0.125534,1.38889,1.37696,597.682
411.24,0.126059,1.38889,1.37676,597.593
411.25,0.12611,1.38889,1.3768,597.614
411.26,0.126141,1.38889,1.37681,597.618
411.27,0.126176,1.38889,1.3768,597.614
411.28,0.126211,1.38889,1.3768,597.614
411.29,0.126247,1.38889,1.37665,597.546
411.3,0.126294,1.38889,1.3767,597.568
411.31,0.126326,1.38889,1.37696,597.682
411.32,0.12634,1.38889,1.3769,597.657
411.33,0.12638,1.38889,1.37676,597.593
411.34,0.126426,1.38889,1.3768,597.614
411.35,0.126458,1.38889,1.37675,597.589
411.36,0.126498,1.38889,1.3768,597.614
411.37,0.126528,1.38889,1.37691,597.661
411.38,0.126555,1.38889,1.38343,600.489
411.39,0.126073,1.38889,1.38343,600.489
411.4,0.126089,1.38889,1.38338,600.467
411.41,0.126108,1.38889,1.38343,600.489
411.42,0.126121,1.38889,1.38332,600.442
411.43,0.126145,1.38889,1.38343,600.489
411.44,0.126153,1.38889,1.39011,603.391
411.45,0.125638,1.38889,1.39016,603.413
411.46,0.12563,1.38889,1.39016,603.409
411.47,0.125627,1.38889,1.38995,603.322
411.48,0.12564,1.38889,1.3901,603.387
411.49,0.125624,1.38889,1.3901,603.387
411.5,0.125621,1.38889,1.3901,603.387
411.51,0.125617,1.38889,1.39016,603.413
411.52,0.125609,1.38889,1.39016,603.413
411.53,0.125605,1.38889,1.39686,606.318
411.54,0.125071,1.38889,1.39686,606.318
411.55,0.125047,1.38889,1.39681,606.296
411.56,0.125028,1.38889,1.39686,606.318
411.57,0.125001,1.38889,1.39675,606.274
411.58,0.124986,1.38889,1.39681,606.296
411.59,0.124959,1.38889,1.38938,603.071
411.6,0.125526,1.38889,1.39686,606.318
411.61,0.124931,1.38889,1.39686,606.318
411.62,0.124907,1.38889,1.39675,606.27
411.63,0.124893,1.38889,1.3901,603.387
411.64,0.125397,1.38889,1.39005,603.366
411.65,0.125398,1.38889,1.39026,603.457
411.66,0.125378,1.38889,1.39016,603.413
411.67,0.125382,1.38889,1.3901,603.387
411.68,0.125383,1.38889,1.39005,603.366
411.69,0.125383,1.38889,1.39011,603.391
411.7,0.125375,1.38889,1.39,603.344
411.71,0.12538,1.38889,1.39005,603.366
411.72,0.125373,1.38889,1.39016,603.413
411.73,0.125361,1.38889,1.39005,603.366
411.74,0.125366,1.38889,1.38452,600.962
411.75,0.125802,1.38889,1.38343,600.489
411.76,0.125901,1.38889,1.38343,600.489
411.77,0.125917,1.38889,1.38343,600.489
411.78,0.125933,1.38889,1.37681,597.618
411.79,0.126474,1.38889,1.37691,597.661
411.8,0.126501,1.38889,1.37686,597.639
411.81,0.12654,1.38889,1.37676,597.593
411.82,0.126583,1.38889,1.3768,597.614
411.83,0.126615,1.38889,1.37691,597.661
411.84,0.126642,1.38889,1.3767,597.568
411.85,0.126693,1.38889,1.37676,597.593
411.86,0.126724,1.38889,1.3768,597.614
411.87,0.126756,1.38889,1.37676,597.593
411.88,0.126795,1.38889,1.3768,597.614
411.89,0.126826,1.38889,1.38843,602.66
411.9,0.125939,1.38889,1.38343,600.489
411.91,0.126337,1.38889,1.38348,600.51
411.92,0.126349,1.38889,1.38343,600.489
411.93,0.126369,1.38889,1.39005,603.366
411.94,0.125859,1.38889,1.3901,603.387
411.95,0.125851,1.38889,1.39016,603.413
411.96,0.125843,1.38889,1.3901,603.387
411.97,0.125844,1.38889,1.39016,603.413
411.98,0.125836,1.38889,1.39011,603.391
411.99,0.125836,1.38889,1.39016,603.413
412,0.125828,1.38889,1.39016,603.413
412.01,0.125825,1.38889,1.39,603.344
412.02,0.125834,1.38889,1.3901,603.387
412.03,0.125822,1.38889,1.39021,603.431
412.04,0.125811,1.38889,1.38995,603.322
412.05,0.125827,1.38889,1.39006,603.369
412.06,0.125815,1.38889,1.3901,603.387
412.07,0.125809,1.38889,1.3901,603.387
412.08,0.125805,1.38889,1.39011,603.391
412.09,0.125801,1.38889,1.39005,603.366
412.1,0.125802,1.38889,1.39021,603.435
412.11,0.125786,1.38889,1.38974,603.231
412.12,0.125819,1.38889,1.39006,603.369
412.13,0.125791,1.38889,1.39696,606.362
412.14,0.125241,1.38889,1.40769,611.019
412.15,0.124366,1.38889,1.39675,606.274
412.16,0.125179,1.38889,1.39686,606.318
412.17,0.125148,1.38889,1.39675,606.27
412.18,0.125133,1.38889,1.39686,606.318
412.19,0.125102,1.38889,1.39686,606.318
412.2,0.125078,1.38889,1.39691,606.34
412.21,0.125051,1.38889,1.39686,606.318
412.22,0.125032,1.38889,1.39697,606.366
412.23,0.125,1.38889,1.39691,606.34
412.24,0.124981,1.38889,1.39686,606.318
412.25,0.124962,1.38889,1.39686,606.318
412.26,0.124939,1.38889,1.39686,606.322
412.27,0.124915,1.38889,1.39686,606.322
412.28,0.124892,1.38889,1.39675,606.27
412.29,0.124878,1.38889,1.39681,606.296
412.3,0.12485,1.38889,1.39691,606.34
412.31,0.124819,1.38889,1.40308,609.021
412.32,0.124305,1.38889,1.39686,606.318
412.33,0.124758,1.38889,1.39686,606.322
412.34,0.124735,1.38889,1.39686,606.318
412.35,0.124712,1.38889,1.3968,606.292
412.36,0.124693,1.38889,1.39322,604.737
412.37,0.124955,1.38889,1.39686,606.318
412.38,0.124653,1.38889,1.3901,603.387
412.39,0.125166,1.38889,1.39011,603.391
412.4,0.125162,1.38889,1.39027,603.46
412.41,0.125145,1.38889,1.39016,603.413
412.42,0.12515,1.38889,1.39006,603.369
412.43,0.125154,1.38889,1.39416,605.147
412.44,0.124826,1.38889,1.39691,606.34
412.45,0.124592,1.38889,1.39692,606.344
412.46,0.124568,1.38889,1.39691,606.34
412.47,0.124546,1.38889,1.39681,606.296
412.48,0.12453,1.38889,1.39686,606.318
412.49,0.124503,1.38889,1.39681,606.296
412.5,0.124484,1.38889,1.39686,606.318
412.51,0.124457,1.38889,1.39681,606.296
412.52,0.124438,1.38889,1.39686,606.318
412.53,0.124411,1.38889,1.40015,607.748
412.54,0.124126,1.38889,1.40361,609.251
412.55,0.123818,1.38889,1.39348,604.851
412.56,0.12458,1.38889,1.40367,609.277
412.57,0.123757,1.38889,1.40378,609.325
412.58,0.123706,1.38889,1.40366,609.273
412.59,0.123672,1.38889,1.40366,609.273
412.6,0.123629,1.38889,1.40366,609.273
412.61,0.123586,1.38889,1.40372,609.299
412.62,0.123538,1.38889,1.40378,609.321
412.63,0.123491,1.38889,1.40372,609.299
412.64,0.123451,1.38889,1.40362,609.255
412.65,0.123416,1.38889,1.40378,609.321
412.66,0.123361,1.38889,1.40362,609.255
412.67,0.12333,1.38889,1.40367,609.277
412.68,0.123283,1.38889,1.40384,609.347
412.69,0.123227,1.38889,1.3968,606.292
412.7,0.123742,1.38889,1.39681,606.296
412.71,0.123719,1.38889,1.39675,606.274
412.72,0.1237,1.38889,1.39686,606.318
412.73,0.123669,1.38889,1.40249,608.765
412.74,0.123198,1.38889,1.39686,606.318
412.75,0.123606,1.38889,1.39692,606.344
412.76,0.123578,1.38889,1.39686,606.322
412.77,0.123559,1.38889,1.39691,606.34
412.78,0.123532,1.38889,1.39675,606.274
412.79,0.123521,1.38889,1.39,603.344
412.8,0.124034,1.38889,1.3901,603.387
412.81,0.124022,1.38889,1.3901,603.387
412.82,0.124019,1.38889,1.38197,599.855
412.83,0.124661,1.38889,1.39011,603.391
412.84,0.124035,1.38889,1.37676,597.593
412.85,0.125092,1.38889,1.37681,597.618
412.86,0.125122,1.38889,1.36867,594.085
412.87,0.125804,1.38889,1.3768,597.614
412.88,0.125217,1.38889,1.37685,597.636
412.89,0.125248,1.38889,1.37676,597.593
412.9,0.125291,1.38889,1.37686,597.639
412.91,0.125318,1.38889,1.3768,597.614
412.92,0.125358,1.38889,1.37681,597.618
412.93,0.125392,1.38889,1.37025,594.767
412.94,0.125949,1.38889,1.37025,594.767
412.95,0.126003,1.38889,1.3703,594.792
412.96,0.126053,1.38889,1.3703,594.792
412.97,0.126107,1.38889,1.3702,594.75
412.98,0.126169,1.38889,1.37025,594.767
412.99,0.12622,1.38889,1.37041,594.838
413,0.126261,1.38889,1.37025,594.771
413.01,0.126327,1.38889,1.37009,594.7
413.02,0.126174,1.38611,1.37025,594.771
413.03,0.125987,1.38333,1.37025,594.771
413.04,0.125805,1.38056,1.37352,596.189
413.05,0.125355,1.37778,1.3768,597.614
413.06,0.124886,1.375,1.37685,597.636
413.07,0.124656,1.37222,1.37681,597.618
413.08,0.124426,1.36944,1.37676,597.593
413.09,0.124188,1.36667,1.37681,597.618
413.1,0.123934,1.36389,1.37676,597.593
413.11,0.12368,1.36111,1.37681,597.618
413.12,0.12341,1.35833,1.3768,597.614
413.13,0.123136,1.35556,1.3768,597.614
413.14,0.122854,1.35278,1.3768,597.614
413.15,0.122563,1.35,1.37676,597.593
413.16,0.122269,1.34722,1.37681,597.618
413.17,0.121958,1.34444,1.3769,597.657
413.18,0.121636,1.34167,1.37685,597.636
413.19,0.121317,1.33889,1.37676,597.593
413.2,0.120993,1.33611,1.37691,597.661
413.21,0.120642,1.33333,1.37681,597.618
413.22,0.120303,1.33056,1.37666,597.55
413.23,0.11996,1.32778,1.37676,597.593
413.24,0.119589,1.325,1.3768,597.614
413.25,0.119214,1.32222,1.37686,597.639
413.26,0.11883,1.31944,1.37676,597.593
413.27,0.118451,1.31667,1.37681,597.618
413.28,0.118051,1.31389,1.37681,597.618
413.29,0.117647,1.31111,1.3768,597.614
413.3,0.117236,1.30833,1.3768,597.614
413.31,0.116816,1.30556,1.3768,597.614
413.32,0.116388,1.30278,1.3768,597.614
413.33,0.115952,1.3,1.37686,597.639
413.34,0.115503,1.29722,1.37244,595.72
413.35,0.115402,1.29444,1.37041,594.838
413.36,0.115116,1.29167,1.37009,594.7
413.37,0.114691,1.28889,1.37015,594.725
413.38,0.11423,1.28611,1.35732,589.157
413.39,0.114783,1.28333,1.36295,591.6
413.4,0.1139,1.28056,1.35732,589.157
413.41,0.113886,1.27778,1.35732,589.157
413.42,0.113434,1.275,1.35722,589.115
413.43,0.112982,1.27222,1.34469,583.676
413.44,0.113509,1.26944,1.34464,583.652
413.45,0.113073,1.26667,1.34464,583.652
413.46,0.112626,1.26389,1.34464,583.652
