83.18,0.232107,2.56569,2.56892,1115.06
83.19,0.232121,2.56549,2.59768,1127.55
83.2,0.229811,2.56528,2.56944,1115.29
83.21,0.231943,2.56507,2.56981,1115.45
83.22,0.231884,2.56486,2.56944,1115.29
83.23,0.231882,2.56465,2.56906,1115.13
83.24,0.231881,2.56444,2.56944,1115.29
83.25,0.231822,2.56424,2.56981,1115.45
83.26,0.231761,2.56403,2.56944,1115.29
83.27,0.231757,2.56382,2.56978,1115.44
83.28,0.231697,2.56361,2.58495,1122.02
83.29,0.230458,2.5634,2.56924,1115.2
83.3,0.231626,2.56319,2.56927,1115.21
83.31,0.23159,2.56299,2.56927,1115.21
83.32,0.231555,2.56278,2.56927,1115.21
83.33,0.231519,2.56257,2.56927,1115.21
83.34,0.231483,2.56236,2.56889,1115.05
83.35,0.231476,2.56215,2.55783,1110.25
83.36,0.232319,2.56194,2.55786,1110.26
83.37,0.232312,2.56174,2.55766,1110.17
83.38,0.232322,2.56153,2.55786,1110.26
83.39,0.232301,2.56132,2.55783,1110.25
83.4,0.232297,2.56111,2.55783,1110.25
83.41,0.23229,2.5609,2.55803,1110.33
83.42,0.232267,2.56069,2.55803,1110.33
83.43,0.232258,2.56049,2.55803,1110.33
83.44,0.232249,2.56028,2.55786,1110.26
83.45,0.232252,2.56007,2.55783,1110.25
83.46,0.232244,2.55986,2.55786,1110.26
83.47,0.232231,2.55965,2.55803,1110.33
83.48,0.232207,2.55944,2.55783,1110.25
83.49,0.23221,2.55924,2.55768,1110.19
83.5,0.232209,2.55903,2.55768,1110.19
83.51,0.232196,2.55882,2.55803,1110.33
83.52,0.232156,2.55861,2.55766,1110.17
83.53,0.23217,2.5584,2.55766,1110.17
83.54,0.232156,2.55819,2.59368,1125.81
83.55,0.229282,2.55799,2.55749,1110.1
83.56,0.232034,2.55778,2.55837,1110.48
83.57,0.231949,2.55757,2.55803,1110.33
83.58,0.231957,2.55736,2.55839,1110.49
83.59,0.231909,2.55715,2.55783,1110.25
83.6,0.231934,2.55694,2.55786,1110.26
83.61,0.231913,2.55674,2.55786,1110.26
83.62,0.231893,2.55653,2.55766,1110.17
83.63,0.231888,2.55632,2.55783,1110.25
83.64,0.231854,2.55611,2.55783,1110.25
83.65,0.231833,2.5559,2.57864,1119.28
83.66,0.230158,2.55569,2.55786,1110.26
83.67,0.231725,2.55549,2.55732,1110.03
83.68,0.231744,2.55528,2.55783,1110.25
83.69,0.231681,2.55507,2.55803,1110.33
83.7,0.231641,2.55486,2.55749,1110.1
83.71,0.231658,2.55465,2.55768,1110.19
83.72,0.231617,2.55444,2.55732,1110.03
83.73,0.231621,2.55424,2.55732,1110.03
83.74,0.231595,2.55403,2.558,1110.32
83.75,0.231515,2.55382,2.55766,1110.17
83.76,0.231513,2.55361,2.55783,1110.25
83.77,0.231472,2.5534,2.55766,1110.17
83.78,0.231456,2.55319,2.55729,1110.01
83.79,0.231455,2.55299,2.55768,1110.19
83.8,0.231395,2.55278,2.55766,1110.17
83.81,0.231366,2.55257,2.558,1110.32
83.82,0.231308,2.55236,2.55786,1110.26
83.83,0.231286,2.55215,2.55803,1110.33
83.84,0.231239,2.55194,2.53219,1099.12
83.85,0.233256,2.55174,2.55803,1110.33
83.86,0.231246,2.55153,2.55783,1110.25
83.87,0.231226,2.55132,2.5582,1110.41
83.88,0.231161,2.55111,2.55786,1110.26
83.89,0.231151,2.5509,2.55803,1110.33
83.9,0.231101,2.55069,2.56318,1112.57
83.91,0.230654,2.55049,2.55783,1110.25
83.92,0.231025,2.55028,2.55749,1110.1
83.93,0.231014,2.55007,2.55996,1111.17
83.94,0.230779,2.54986,2.55786,1110.26
83.95,0.2309,2.54965,2.56961,1115.36
83.96,0.229927,2.54944,2.56944,1115.29
83.97,0.229865,2.54924,2.56927,1115.21
83.98,0.229804,2.54903,2.56947,1115.3
83.99,0.229712,2.54882,2.56927,1115.21
84,0.229651,2.54861,2.56927,1115.21
84.01,0.229547,2.54806,2.56981,1115.45
84.02,0.229398,2.5475,2.56872,1114.98
84.03,0.229375,2.54694,2.56927,1115.21
84.04,0.229225,2.54639,2.55233,1107.86
84.05,0.230458,2.54583,2.56889,1115.05
84.06,0.229081,2.54528,2.56944,1115.29
84.07,0.228925,2.54472,2.56944,1115.29
84.08,0.228808,2.54417,2.56927,1115.21
84.09,0.228704,2.54361,2.56872,1114.98
84.1,0.228629,2.54306,2.56906,1115.13
84.11,0.228483,2.5425,2.56944,1115.29
84.12,0.228332,2.54194,2.56944,1115.29
84.13,0.228208,2.54139,2.56927,1115.21
84.14,0.228095,2.54083,2.56927,1115.21
84.15,0.227969,2.54028,2.56944,1115.29
84.16,0.227826,2.53972,2.56927,1115.21
84.17,0.227709,2.53917,2.56927,1115.21
84.18,0.227578,2.53861,2.56924,1115.2
84.19,0.227447,2.53806,2.56981,1115.45
84.2,0.227266,2.5375,2.58205,1120.76
84.21,0.226156,2.53694,2.55783,1110.25
84.22,0.227904,2.53639,2.55786,1110.26
84.23,0.227795,2.53583,2.55749,1110.1
84.24,0.227716,2.53528,2.55803,1110.33
84.25,0.227565,2.53472,2.5582,1110.41
84.26,0.227439,2.53417,2.558,1110.32
84.27,0.227341,2.53361,2.55786,1110.26
84.28,0.227237,2.53306,2.55732,1110.03
84.29,0.227163,2.5325,2.55783,1110.25
84.3,0.227007,2.53194,2.54635,1105.27
84.31,0.227798,2.53139,2.52091,1094.22
84.32,0.22973,2.53083,2.5759,1118.09
84.33,0.225349,2.53028,2.54652,1105.34
84.34,0.227505,2.52972,2.54652,1105.34
84.35,0.227412,2.52917,2.54688,1105.5
84.36,0.227288,2.52861,2.54632,1105.25
84.37,0.227236,2.52806,2.54652,1105.34
84.38,0.227123,2.5275,2.52558,1096.25
84.39,0.228685,2.52694,2.57087,1115.91
84.4,0.22505,2.52639,2.53495,1100.32
84.41,0.227728,2.52583,2.53564,1100.62
84.42,0.227602,2.52528,2.53531,1100.47
84.43,0.227554,2.52472,2.53531,1100.47
84.44,0.22748,2.52417,2.53548,1100.55
84.45,0.22739,2.52361,2.53027,1098.29
84.46,0.227724,2.52306,2.50684,1088.12
84.47,0.229519,2.5225,2.53497,1100.33
84.48,0.227287,2.52194,2.53531,1100.47
84.49,0.227179,2.52139,2.53531,1100.47
84.5,0.227094,2.52083,2.53531,1100.47
84.51,0.227008,2.52028,2.53531,1100.47
84.52,0.22692,2.51972,2.53548,1100.55
84.53,0.226817,2.51917,2.53528,1100.46
84.54,0.226741,2.51861,2.53077,1098.5
84.55,0.227007,2.51806,2.5355,1100.56
84.56,0.22655,2.5175,2.54194,1103.35
84.57,0.225942,2.51694,2.56586,1113.73
84.58,0.223927,2.51639,2.53567,1100.63
84.59,0.226135,2.51583,2.53548,1100.55
84.6,0.226048,2.51528,2.5242,1095.65
84.61,0.226841,2.51472,2.52436,1095.72
84.62,0.226756,2.51417,2.5242,1095.65
84.63,0.226695,2.51361,2.52417,1095.64
84.64,0.226623,2.51306,2.5245,1095.78
84.65,0.22652,2.5125,2.5242,1095.65
84.66,0.226465,2.51194,2.52417,1095.64
84.67,0.226387,2.51139,2.52436,1095.72
84.68,0.226291,2.51083,2.52417,1095.64
84.69,0.226223,2.51028,2.5242,1095.65
84.7,0.226136,2.50972,2.5242,1095.65
84.71,0.22605,2.50917,2.52417,1095.64
84.72,0.225964,2.50861,2.52436,1095.72
84.73,0.225859,2.50806,2.52417,1095.64
84.74,0.225783,2.5075,2.5242,1095.65
84.75,0.225688,2.50694,2.52436,1095.72
84.76,0.225581,2.50639,2.52417,1095.64
84.77,0.2255,2.50583,2.52417,1095.64
84.78,0.225402,2.50528,2.52417,1095.64
84.79,0.225303,2.50472,2.52417,1095.64
84.8,0.225202,2.50417,2.5242,1095.65
84.81,0.225098,2.50361,2.5242,1095.65
84.82,0.224994,2.50306,2.52417,1095.64
84.83,0.22489,2.5025,2.52436,1095.72
84.84,0.224768,2.50194,2.52417,1095.64
84.85,0.224674,2.50139,2.51316,1090.86
84.86,0.225437,2.50083,2.50872,1088.93
84.87,0.225709,2.50028,2.51316,1090.86
84.88,0.225289,2.49972,2.51318,1090.87
84.89,0.225203,2.49917,2.51316,1090.86
84.9,0.225121,2.49861,2.51332,1090.93
84.91,0.225021,2.49806,2.51316,1090.86
84.92,0.224946,2.4975,2.51316,1090.86
84.93,0.224856,2.49694,2.51316,1090.86
84.94,0.224765,2.49639,2.51318,1090.87
84.95,0.22467,2.49583,2.51299,1090.79
84.96,0.22459,2.49528,2.51299,1090.79
84.97,0.224495,2.49472,2.51368,1091.08
84.98,0.224343,2.49417,2.51316,1090.86
84.99,0.224283,2.49361,2.51299,1090.79
85,0.224195,2.49306,2.50224,1086.12
85.01,0.224958,2.49264,2.50207,1086.05
85.02,0.22491,2.49222,2.5024,1086.19
85.03,0.224822,2.49181,2.50224,1086.12
85.04,0.224771,2.49139,2.50224,1086.12
85.05,0.224706,2.49097,2.49125,1081.35
85.06,0.225513,2.49056,2.49157,1081.49
85.07,0.225452,2.49014,2.49125,1081.35
85.08,0.22544,2.48972,2.49157,1081.49
85.09,0.225377,2.48931,2.4919,1081.63
85.1,0.225312,2.48889,2.49155,1081.48
85.11,0.225298,2.48847,2.49157,1081.49
85.12,0.225254,2.48806,2.49141,1081.42
85.13,0.225223,2.48764,2.49157,1081.49
85.14,0.225166,2.48722,2.4919,1081.63
85.15,0.225095,2.48681,2.49141,1081.42
85.16,0.225085,2.48639,2.49157,1081.49
85.17,0.225025,2.48597,2.49157,1081.49
85.18,0.224975,2.48556,2.49139,1081.41
85.19,0.22494,2.48514,2.49157,1081.49
85.2,0.224874,2.48472,2.49122,1081.34
85.21,0.224848,2.48431,2.49141,1081.42
85.22,0.22478,2.48389,2.49141,1081.42
85.23,0.224725,2.48347,2.51727,1092.65
85.24,0.222616,2.48306,2.49141,1081.42
85.25,0.224536,2.48264,2.4919,1081.63
85.26,0.224439,2.48222,2.49155,1081.48
85.27,0.224406,2.48181,2.49193,1081.64
85.28,0.224314,2.48139,2.49122,1081.34
85.29,0.224306,2.48097,2.50717,1088.26
85.3,0.222978,2.48056,2.49141,1081.42
85.31,0.224118,2.48014,2.49157,1081.49
85.32,0.224039,2.47972,2.49157,1081.49
85.33,0.223971,2.47931,2.49155,1081.48
85.34,0.223905,2.47889,2.48991,1080.77
85.35,0.223965,2.47847,2.49122,1081.34
85.36,0.223794,2.47806,2.49125,1081.35
85.37,0.223721,2.47764,2.49139,1081.41
85.38,0.223637,2.47722,2.49141,1081.42
85.39,0.223561,2.47681,2.49122,1081.34
85.4,0.2235,2.47639,2.46276,1068.98
85.41,0.225684,2.47597,2.4919,1081.63
85.42,0.223376,2.47556,2.49106,1081.27
85.43,0.223361,2.47514,2.49157,1081.49
85.44,0.223241,2.47472,2.4919,1081.63
85.45,0.223133,2.47431,2.48082,1076.82
85.46,0.223929,2.47389,2.48068,1076.76
85.47,0.223886,2.47347,2.48066,1076.75
85.48,0.223834,2.47306,2.48066,1076.75
85.49,0.223779,2.47264,2.48034,1076.61
85.5,0.223748,2.47222,2.46571,1070.26
85.51,0.224852,2.47181,2.48066,1076.75
85.52,0.223651,2.47139,2.48066,1076.75
85.53,0.223591,2.47097,2.46523,1070.06
85.54,0.224753,2.47056,2.48068,1076.76
85.55,0.22351,2.47014,2.48031,1076.6
85.56,0.223475,2.46972,2.49546,1083.18
85.57,0.222209,2.46931,2.48068,1076.76
85.58,0.223273,2.46889,2.51488,1091.61
85.59,0.22049,2.46847,2.49595,1083.39
85.6,0.221825,2.46806,2.48031,1076.6
85.61,0.222952,2.46764,2.48068,1076.76
85.62,0.222853,2.46722,2.48034,1076.61
85.63,0.222808,2.46681,2.48066,1076.75
85.64,0.22271,2.46639,2.48066,1076.75
85.65,0.222636,2.46597,2.48066,1076.75
85.66,0.22256,2.46556,2.4805,1076.68
85.67,0.222495,2.46514,2.48068,1076.76
85.68,0.222403,2.46472,2.48068,1076.76
85.69,0.222323,2.46431,2.48066,1076.75
85.7,0.222245,2.46389,2.4805,1076.68
85.71,0.222175,2.46347,2.48066,1076.75
85.72,0.22208,2.46306,2.48066,1076.75
85.73,0.221996,2.46264,2.48066,1076.75
85.74,0.22191,2.46222,2.4805,1076.68
85.75,0.221836,2.46181,2.48066,1076.75
85.76,0.221736,2.46139,2.481,1076.9
85.77,0.221619,2.46097,2.4511,1063.92
85.78,0.223902,2.46056,2.481,1076.9
85.79,0.221522,2.46014,2.49292,1082.08
85.8,0.220482,2.45972,2.4805,1076.68
85.81,0.221339,2.45931,2.48066,1076.75
85.82,0.221232,2.45889,2.48066,1076.75
85.83,0.221135,2.45847,2.48068,1076.76
85.84,0.221035,2.45806,2.48068,1076.76
85.85,0.220936,2.45764,2.46999,1072.12
85.86,0.221685,2.45722,2.47036,1072.28
85.87,0.221585,2.45681,2.46999,1072.12
85.88,0.221542,2.45639,2.46986,1072.06
85.89,0.22148,2.45597,2.46986,1072.06
85.9,0.221406,2.45556,2.47002,1072.13
85.91,0.221319,2.45514,2.47002,1072.13
85.92,0.221243,2.45472,2.47002,1072.13
85.93,0.221165,2.45431,2.47002,1072.13
85.94,0.221086,2.45389,2.47018,1072.2
85.95,0.220994,2.45347,2.45981,1067.7
85.96,0.221735,2.45306,2.45947,1067.55
85.97,0.221709,2.45264,2.45947,1067.55
85.98,0.221656,2.45222,2.45978,1067.69
85.99,0.221577,2.45181,2.45947,1067.55
86,0.221546,2.45139,2.45944,1067.54
86.01,0.221485,2.4509,2.45963,1067.62
86.02,0.221407,2.45042,2.45947,1067.55
86.03,0.221355,2.44993,2.45947,1067.55
86.04,0.221288,2.44944,2.45947,1067.55
86.05,0.22122,2.44896,2.44948,1063.22
86.06,0.221944,2.44847,2.44899,1063
86.07,0.221942,2.44799,2.44901,1063.02
86.08,0.221898,2.4475,2.44899,1063
86.09,0.221857,2.44701,2.44883,1062.94
86.1,0.221825,2.44653,2.44899,1063
86.11,0.221768,2.44604,2.44899,1063
86.12,0.221721,2.44556,2.44914,1063.07
86.13,0.22166,2.44507,2.44883,1062.94
86.14,0.221634,2.44458,2.44948,1063.22
86.15,0.221531,2.4441,2.44901,1063.02
86.16,0.221514,2.44361,2.44901,1063.02
86.17,0.22146,2.44312,2.44901,1063.02
86.18,0.221404,2.44264,2.44917,1063.08
86.19,0.221335,2.44215,2.46637,1070.55
86.2,0.21991,2.44167,2.45963,1067.62
86.21,0.220335,2.44118,2.45947,1067.55
86.22,0.220255,2.44069,2.45978,1067.69
86.23,0.220137,2.44021,2.45947,1067.55
86.24,0.220066,2.43972,2.45947,1067.55
86.25,0.21997,2.43924,2.44945,1063.21
86.26,0.220668,2.43875,2.44917,1063.08
86.27,0.220621,2.43826,2.44917,1063.08
86.28,0.22055,2.43778,2.44899,1063
86.29,0.220493,2.43729,2.44901,1063.02
86.3,0.220418,2.43681,2.44899,1063
86.31,0.220346,2.43632,2.44914,1063.07
86.32,0.220258,2.43583,2.44883,1062.94
86.33,0.220206,2.43535,2.44899,1063
86.34,0.220116,2.43486,2.44899,1063
86.35,0.220036,2.43437,2.44932,1063.15
86.36,0.219928,2.43389,2.44899,1063
86.37,0.219871,2.4334,2.44901,1063.02
86.38,0.219785,2.43292,2.44901,1063.02
86.39,0.2197,2.43243,2.44901,1063.02
86.4,0.219613,2.43194,2.44899,1063
86.41,0.219527,2.43146,2.44105,1059.56
86.42,0.220067,2.43097,2.44883,1062.94
86.43,0.219382,2.43049,2.44948,1063.22
86.44,0.219238,2.43,2.44899,1063
86.45,0.219182,2.42951,2.43862,1058.5
86.46,0.21991,2.42903,2.43831,1058.37
86.47,0.219868,2.42854,2.43862,1058.5
86.48,0.219776,2.42806,2.43862,1058.5
86.49,0.219707,2.42757,2.43862,1058.5
86.5,0.219636,2.42708,2.43846,1058.44
86.51,0.219576,2.4266,2.43844,1058.43
86.52,0.219505,2.42611,2.43862,1058.5
86.53,0.219416,2.42562,2.43844,1058.43
86.54,0.219354,2.42514,2.43862,1058.5
86.55,0.219263,2.42465,2.43844,1058.43
86.56,0.219198,2.42417,2.43862,1058.5
86.57,0.219103,2.42368,2.43862,1058.5
86.58,0.219021,2.42319,2.43846,1058.44
86.59,0.21895,2.42271,2.43877,1058.57
86.6,0.218841,2.42222,2.43862,1058.5
86.61,0.218766,2.42174,2.43846,1058.44
86.62,0.218691,2.42125,2.43862,1058.5
86.63,0.21859,2.42076,2.43862,1058.5
86.64,0.218499,2.42028,2.43844,1058.43
86.65,0.218422,2.41979,2.43911,1058.72
86.66,0.218276,2.41931,2.43846,1058.44
86.67,0.218231,2.41882,2.42529,1052.72
86.68,0.21918,2.41833,2.43846,1058.44
86.69,0.218076,2.41785,2.43846,1058.44
86.7,0.217977,2.41736,2.43347,1056.27
86.71,0.218274,2.41687,2.42834,1054.04
86.72,0.218594,2.41639,2.42849,1054.11
86.73,0.218509,2.4159,2.42834,1054.04
86.74,0.218446,2.41542,2.42834,1054.04
86.75,0.218369,2.41493,2.42831,1054.03
86.76,0.218294,2.41444,2.42831,1054.03
86.77,0.218215,2.41396,2.42831,1054.03
86.78,0.218135,2.41347,2.42849,1054.11
86.79,0.218039,2.41299,2.41733,1049.26
86.8,0.218841,2.4125,2.42834,1054.04
86.81,0.217914,2.41201,2.42834,1054.04
86.82,0.217828,2.41153,2.42816,1053.96
86.83,0.217755,2.41104,2.42831,1054.03
86.84,0.217654,2.41056,2.42816,1053.96
86.85,0.217576,2.41007,2.41814,1049.62
86.86,0.21828,2.40958,2.41829,1049.68
86.87,0.218204,2.4091,2.41796,1049.54
86.88,0.218165,2.40861,2.41811,1049.6
86.89,0.218087,2.40813,2.41811,1049.6
86.9,0.21802,2.40764,2.41796,1049.54
86.91,0.217963,2.40715,2.4186,1049.81
86.92,0.217842,2.40667,2.41829,1049.68
86.93,0.217793,2.40618,2.41811,1049.6
86.94,0.217733,2.40569,2.41814,1049.62
86.95,0.217657,2.40521,2.41814,1049.62
86.96,0.21758,2.40472,2.41827,1049.67
86.97,0.217493,2.40424,2.41811,1049.6
86.98,0.217425,2.40375,2.41796,1049.54
86.99,0.217357,2.40326,2.41811,1049.6
87,0.217264,2.40278,2.41814,1049.62
87.01,0.217195,2.4025,2.41781,1049.47
87.02,0.217153,2.40222,2.41844,1049.75
87.03,0.217036,2.40194,2.41827,1049.67
87.04,0.21698,2.40167,2.41796,1049.54
87.05,0.216933,2.40139,2.41811,1049.6
87.06,0.216851,2.40111,2.41796,1049.54
87.07,0.216792,2.40083,2.41799,1049.55
87.08,0.216718,2.40056,2.41814,1049.62
87.09,0.216633,2.40028,2.41766,1049.41
87.1,0.216597,2.4,2.41814,1049.62
87.11,0.216485,2.39972,2.41814,1049.62
87.12,0.21641,2.39944,2.41763,1049.4
87.13,0.216373,2.39917,2.41844,1049.75
87.14,0.216233,2.39889,2.4277,1053.76
87.15,0.21542,2.39861,2.41796,1049.54
87.16,0.216086,2.39833,2.41811,1049.6
87.17,0.215994,2.39806,2.41796,1049.54
87.18,0.215926,2.39778,2.41799,1049.55
87.19,0.215843,2.3975,2.41844,1049.75
87.2,0.215725,2.39722,2.41814,1049.62
87.21,0.215665,2.39694,2.41766,1049.41
87.22,0.21562,2.39667,2.41862,1049.82
87.23,0.21546,2.39639,2.41766,1049.41
87.24,0.21545,2.39611,2.41827,1049.67
87.25,0.215317,2.39583,2.40816,1045.28
87.26,0.216032,2.39556,2.40833,1045.36
87.27,0.215959,2.39528,2.39267,1038.56
87.28,0.217142,2.395,2.408,1045.22
87.29,0.21591,2.39472,2.40816,1045.28
87.3,0.215837,2.39444,2.40816,1045.28
87.31,0.215775,2.39417,2.408,1045.22
87.32,0.215725,2.39389,2.39392,1039.1
87.33,0.21678,2.39361,2.40833,1045.36
87.34,0.215612,2.39333,2.40833,1045.36
87.35,0.215547,2.39306,2.39783,1040.8
87.36,0.216314,2.39278,2.4077,1045.08
87.37,0.215493,2.3925,2.39828,1040.99
87.38,0.216175,2.39222,2.39815,1040.94
87.39,0.216145,2.39194,2.39783,1040.8
87.4,0.216131,2.39167,2.3983,1041.01
87.41,0.216053,2.39139,2.39798,1040.86
87.42,0.216037,2.39111,2.39813,1040.93
87.43,0.215983,2.39083,2.39813,1040.93
87.44,0.21594,2.39056,2.39813,1040.93
87.45,0.215896,2.39028,2.39795,1040.85
87.46,0.215865,2.39,2.39813,1040.93
87.47,0.215806,2.38972,2.3978,1040.79
87.48,0.215785,2.38944,2.39765,1040.72
87.49,0.21575,2.38917,2.3978,1040.79
87.5,0.215692,2.38889,2.38804,1036.55
87.51,0.216419,2.38861,2.38819,1036.61
87.52,0.216387,2.38833,2.38786,1036.47
87.53,0.216391,2.38806,2.38801,1036.54
87.54,0.216357,2.38778,2.38804,1036.55
87.55,0.216333,2.3875,2.38816,1036.6
87.56,0.216299,2.38722,2.41971,1050.3
87.57,0.21377,2.38694,2.38772,1036.41
87.58,0.216192,2.38667,2.38851,1036.75
87.59,0.216104,2.38639,2.38789,1036.48
87.6,0.216125,2.38611,2.38804,1036.55
87.61,0.216086,2.38583,2.38804,1036.55
87.62,0.216058,2.38556,2.38833,1036.68
87.63,0.216005,2.38528,2.38754,1036.33
87.64,0.216037,2.385,2.38801,1036.54
87.65,0.21597,2.38472,2.38819,1036.61
87.66,0.215925,2.38444,2.38772,1036.41
87.67,0.215929,2.38417,2.38772,1036.41
87.68,0.215897,2.38389,2.38786,1036.47
87.69,0.215852,2.38361,2.38848,1036.74
87.7,0.215768,2.38333,2.38786,1036.47
87.71,0.21578,2.38306,2.36684,1027.35
87.72,0.217413,2.38278,2.38801,1036.54
87.73,0.215757,2.3825,2.38848,1036.74
87.74,0.215681,2.38222,2.38786,1036.47
87.75,0.21569,2.38194,2.38801,1036.54
87.76,0.215639,2.38167,2.38786,1036.47
87.77,0.21561,2.38139,2.38819,1036.61
87.78,0.215544,2.38111,2.38804,1036.55
87.79,0.215513,2.38083,2.38819,1036.61
87.8,0.215458,2.38056,2.38804,1036.55
87.81,0.215426,2.38028,2.38772,1036.41
87.82,0.215407,2.38,2.41037,1046.24
87.83,0.213564,2.37972,2.38801,1036.54
87.84,0.215227,2.37944,2.38804,1036.55
87.85,0.215178,2.37917,2.38816,1036.6
87.86,0.215121,2.37889,2.38851,1036.75
87.87,0.215044,2.37861,2.38786,1036.47
87.88,0.215044,2.37833,2.38816,1036.6
87.89,0.214971,2.37806,2.38801,1036.54
87.9,0.214931,2.37778,2.38816,1036.6
87.91,0.214868,2.3775,2.38819,1036.61
87.92,0.214813,2.37722,2.38786,1036.47
87.93,0.214784,2.37694,2.38819,1036.61
87.94,0.214705,2.37667,2.38789,1036.48
87.95,0.214673,2.37639,2.37999,1033.06
87.96,0.215244,2.37611,2.37798,1032.18
87.97,0.21537,2.37583,2.378,1032.19
87.98,0.21534,2.37556,2.378,1032.19
87.99,0.215311,2.37528,2.37862,1032.46
88,0.215232,2.375,2.37847,1032.4
88.01,0.215107,2.3734,2.37769,1032.06
88.02,0.215027,2.37181,2.37818,1032.27
88.03,0.214845,2.37021,2.37818,1032.27
88.04,0.214695,2.36861,2.37818,1032.27
88.05,0.21454,2.36701,2.37815,1032.26
88.06,0.214383,2.36542,2.37818,1032.27
88.07,0.214217,2.36382,2.37818,1032.27
88.08,0.214048,2.36222,2.37783,1032.12
88.09,0.213902,2.36062,2.37832,1032.33
88.1,0.213686,2.35903,2.37786,1032.13
88.11,0.21354,2.35743,2.37832,1032.33
88.12,0.213317,2.35583,2.378,1032.19
88.13,0.21315,2.35424,2.37832,1032.33
88.14,0.212929,2.35264,2.37815,1032.26
88.15,0.212741,2.35104,2.37832,1032.33
88.16,0.212522,2.34944,2.378,1032.19
88.17,0.212336,2.34785,2.37815,1032.26
88.18,0.21211,2.34625,2.37815,1032.26
88.19,0.21189,2.34465,2.37845,1032.39
88.2,0.211642,2.34306,2.37815,1032.26
88.21,0.211436,2.34146,2.3783,1032.32
88.22,0.211191,2.33986,2.37815,1032.26
88.23,0.210964,2.33826,2.37815,1032.26
88.24,0.210721,2.33667,2.3783,1032.32
88.25,0.210461,2.33507,2.36866,1028.14
88.26,0.210974,2.33347,2.36881,1028.2
88.27,0.210733,2.33188,2.3682,1027.94
88.28,0.210547,2.33028,2.36806,1027.88
88.29,0.210321,2.32868,2.36866,1028.14
88.3,0.210031,2.32708,2.36837,1028.01
88.31,0.209807,2.32549,2.36884,1028.21
88.32,0.209518,2.32389,2.36837,1028.01
88.33,0.209297,2.32229,2.36808,1027.89
88.34,0.20906,2.32069,2.36852,1028.08
88.35,0.20876,2.3191,2.36305,1025.7
88.36,0.208923,2.3175,2.35867,1023.8
88.37,0.209011,2.3159,2.35867,1023.8
88.38,0.20876,2.31431,2.35867,1023.8
88.39,0.208504,2.31271,2.35865,1023.79
88.4,0.208245,2.31111,2.34872,1019.48
88.41,0.208769,2.30951,2.34917,1019.68
88.42,0.208491,2.30792,2.34889,1019.56
88.43,0.208267,2.30632,2.34934,1019.75
88.44,0.207981,2.30472,2.34889,1019.56
88.45,0.20776,2.30312,2.33949,1015.48
88.46,0.208246,2.30153,2.33994,1015.67
88.47,0.207973,2.29993,2.33994,1015.67
88.48,0.207729,2.29833,2.33949,1015.48
88.49,0.207517,2.29674,2.33949,1015.48
88.5,0.207266,2.29514,2.32986,1011.3
88.51,0.207775,2.29354,2.32958,1011.17
88.52,0.207564,2.29194,2.33002,1011.37
88.53,0.207293,2.29035,2.33,1011.36
88.54,0.207052,2.28875,2.33,1011.36
88.55,0.206805,2.28715,2.32017,1007.09
88.56,0.207334,2.28556,2.32061,1007.28
88.57,0.207071,2.28396,2.32061,1007.28
88.58,0.206838,2.28236,2.32064,1007.29
88.59,0.206598,2.28076,2.32047,1007.22
88.6,0.206368,2.27917,2.32078,1007.35
88.61,0.206097,2.27757,2.32075,1007.34
88.62,0.205846,2.27597,2.32075,1007.34
88.63,0.205589,2.27438,2.32078,1007.35
88.64,0.205325,2.27278,2.32064,1007.29
88.65,0.20507,2.27118,2.3113,1003.24
88.66,0.20554,2.26958,2.3113,1003.24
88.67,0.205292,2.26799,2.3113,1003.24
88.68,0.205039,2.26639,2.31114,1003.17
88.69,0.204794,2.26479,2.31172,1003.42
88.7,0.204486,2.26319,2.3113,1003.24
88.71,0.204252,2.2616,2.31128,1003.23
88.72,0.203982,2.26,2.3113,1003.24
88.73,0.203704,2.2584,2.31128,1003.23
88.74,0.203425,2.25681,2.311,1003.11
88.75,0.203162,2.25521,2.30162,999.041
88.76,0.203616,2.25361,2.30206,999.231
88.77,0.203315,2.25201,2.30206,999.231
88.78,0.203043,2.25042,2.3022,999.291
88.79,0.202755,2.24882,2.30206,999.231
88.8,0.202483,2.24722,2.30192,999.171
88.81,0.202208,2.24562,2.3022,999.291
88.82,0.201895,2.24403,2.30204,999.221
88.83,0.201612,2.24243,2.3022,999.291
88.84,0.201299,2.24083,2.30206,999.231
88.85,0.201004,2.23924,2.2929,995.253
88.86,0.201422,2.23764,2.29287,995.243
88.87,0.201136,2.23604,2.2929,995.253
88.88,0.200842,2.23444,2.2926,995.124
88.89,0.200569,2.23285,2.30393,1000.04
88.9,0.199369,2.23125,2.28405,991.414
88.91,0.200608,2.22965,2.28392,991.355
88.92,0.200333,2.22806,2.28421,991.483
88.93,0.200021,2.22646,2.28381,991.306
88.94,0.199758,2.22486,2.28378,991.296
88.95,0.199461,2.22326,2.2794,989.394
88.96,0.199506,2.22167,2.27461,987.313
88.97,0.199592,2.22007,2.27447,987.255
88.98,0.199317,2.21847,2.27476,987.381
88.99,0.199004,2.21688,2.25252,977.727
89,0.200474,2.21528,2.25691,979.633
89.01,0.199764,2.21208,2.25691,979.633
89.02,0.199379,2.20889,2.25691,979.633
89.03,0.198986,2.20569,2.25691,979.633
